# n_pixels = 308910000
# n_pixels_in_grid = 301244861
# n_bins = 60
# grid = fixed, log10(tau) in [-3, 2]
# frac_tau_zero = 0.000000e+00
# frac_tau_underflow = 0.000000e+00
# frac_tau_overflow = 2.481350e-02
# density: normalised over the in-grid pixels only
# density_err: Poisson, sqrt(count) / (n_pixels_in_grid * bin_width)
#
log_tau_bin_center,log_tau_bin_low,log_tau_bin_high,density,density_err,count
-1.041667e+00,-1.083333e+00,-1.000000e+00,1.833153e-03,8.545357e-06,46019
-9.583333e-01,-1.000000e+00,-9.166667e-01,4.639508e-03,1.359461e-05,116469
-8.750000e-01,-9.166667e-01,-8.333333e-01,1.163612e-02,2.152954e-05,292110
-7.916667e-01,-8.333333e-01,-7.500000e-01,2.734856e-02,3.300639e-05,686551
-7.083333e-01,-7.500000e-01,-6.666667e-01,5.663459e-02,4.749760e-05,1421740
-6.250000e-01,-6.666667e-01,-5.833333e-01,1.049334e-01,6.465284e-05,2634220
-5.416667e-01,-5.833333e-01,-5.000000e-01,1.763810e-01,8.382174e-05,4427822
-4.583333e-01,-5.000000e-01,-4.166667e-01,2.718737e-01,1.040673e-04,6825045
-3.750000e-01,-4.166667e-01,-3.333333e-01,3.871185e-01,1.241803e-04,9718122
-2.916667e-01,-3.333333e-01,-2.500000e-01,5.054501e-01,1.418959e-04,12688688
-2.083333e-01,-2.500000e-01,-1.666667e-01,6.171114e-01,1.567879e-04,15491803
-1.250000e-01,-1.666667e-01,-8.333333e-02,7.106510e-01,1.682515e-04,17839996
-4.166667e-02,-8.333333e-02,0.000000e+00,7.710697e-01,1.752579e-04,19356731
4.166667e-02,0.000000e+00,8.333333e-02,7.981848e-01,1.783128e-04,20037423
1.250000e-01,8.333333e-02,1.666667e-01,7.895539e-01,1.773461e-04,19820754
2.083333e-01,1.666667e-01,2.500000e-01,7.551349e-01,1.734375e-04,18956709
2.916667e-01,2.500000e-01,3.333333e-01,7.041843e-01,1.674843e-04,17677659
3.750000e-01,3.333333e-01,4.166667e-01,6.469118e-01,1.605289e-04,16239905
4.583333e-01,4.166667e-01,5.000000e-01,5.804469e-01,1.520590e-04,14571386
5.416667e-01,5.000000e-01,5.833333e-01,5.157256e-01,1.433310e-04,12946640
6.250000e-01,5.833333e-01,6.666667e-01,4.571792e-01,1.349503e-04,11476906
7.083333e-01,6.666667e-01,7.500000e-01,4.032380e-01,1.267394e-04,10122782
7.916667e-01,7.500000e-01,8.333333e-01,3.571018e-01,1.192688e-04,8964590
8.750000e-01,8.333333e-01,9.166667e-01,3.164315e-01,1.122718e-04,7943614
9.583333e-01,9.166667e-01,1.000000e+00,2.847684e-01,1.065066e-04,7148752
1.041667e+00,1.000000e+00,1.083333e+00,2.561237e-01,1.010080e-04,6429663
1.125000e+00,1.083333e+00,1.166667e+00,2.299032e-01,9.569809e-05,5771429
1.208333e+00,1.166667e+00,1.250000e+00,2.079635e-01,9.101738e-05,5220661
1.291667e+00,1.250000e+00,1.333333e+00,1.879914e-01,8.653660e-05,4719288
1.375000e+00,1.333333e+00,1.416667e+00,1.683877e-01,8.190039e-05,4227161
1.458333e+00,1.416667e+00,1.500000e+00,1.492142e-01,7.709672e-05,3745835
1.541667e+00,1.500000e+00,1.583333e+00,1.309474e-01,7.222361e-05,3287269
1.625000e+00,1.583333e+00,1.666667e+00,1.136582e-01,6.728701e-05,2853246
1.708333e+00,1.666667e+00,1.750000e+00,9.653168e-02,6.201057e-05,2423306
1.791667e+00,1.750000e+00,1.833333e+00,8.060895e-02,5.666598e-05,2023586
1.875000e+00,1.833333e+00,1.916667e+00,6.682786e-02,5.159523e-05,1677629
1.958333e+00,1.916667e+00,2.000000e+00,5.536964e-02,4.696417e-05,1389985
