N_HI,b_param_km_s
1.850373e+14,8.000000e+01
1.850373e+14,8.000000e+01
1.850373e+14,8.000000e+01
2.525144e+14,8.000000e+01
2.525144e+14,8.000000e+01
5.777908e+14,8.000000e+01
5.777908e+14,8.000000e+01
5.777908e+14,8.000000e+01
5.777908e+14,8.000000e+01
5.777908e+14,8.000000e+01
5.777908e+14,8.000000e+01
5.777908e+14,8.000000e+01
5.777908e+14,8.000000e+01
1.119998e+16,8.000000e+01
1.119998e+16,8.000000e+01
1.119998e+16,8.000000e+01
1.119998e+16,8.000000e+01
1.119998e+16,8.000000e+01
1.119998e+16,8.000000e+01
1.119998e+16,8.000000e+01
1.119998e+16,8.000000e+01
1.119998e+16,8.000000e+01
1.119998e+16,8.000000e+01
1.119998e+16,8.000000e+01
1.119998e+16,8.000000e+01
1.119998e+16,8.000000e+01
1.119998e+16,8.000000e+01
1.119998e+16,8.000000e+01
1.119998e+16,8.000000e+01
5.402217e+14,8.000000e+01
5.402217e+14,8.000000e+01
5.402217e+14,8.000000e+01
6.735309e+16,8.000000e+01
6.735309e+16,8.000000e+01
6.735309e+16,8.000000e+01
6.735309e+16,8.000000e+01
6.735309e+16,8.000000e+01
6.735309e+16,8.000000e+01
6.735309e+16,8.000000e+01
6.735309e+16,8.000000e+01
6.735309e+16,8.000000e+01
6.735309e+16,8.000000e+01
6.735309e+16,8.000000e+01
6.735309e+16,8.000000e+01
6.735309e+16,8.000000e+01
6.735309e+16,8.000000e+01
6.735309e+16,8.000000e+01
6.735309e+16,8.000000e+01
6.735309e+16,8.000000e+01
6.735309e+16,8.000000e+01
6.735309e+16,8.000000e+01
6.735309e+16,8.000000e+01
6.735309e+16,8.000000e+01
6.735309e+16,8.000000e+01
6.735309e+16,8.000000e+01
6.735309e+16,8.000000e+01
6.735309e+16,8.000000e+01
6.735309e+16,8.000000e+01
6.735309e+16,8.000000e+01
6.735309e+16,8.000000e+01
6.735309e+16,8.000000e+01
6.735309e+16,8.000000e+01
6.735309e+16,8.000000e+01
6.735309e+16,8.000000e+01
6.735309e+16,8.000000e+01
6.735309e+16,8.000000e+01
6.735309e+16,8.000000e+01
6.735309e+16,8.000000e+01
6.735309e+16,8.000000e+01
6.735309e+16,8.000000e+01
6.735309e+16,8.000000e+01
6.735309e+16,8.000000e+01
