N_HI,b_param_km_s
4.383687e+13,7.897113e+01
4.383687e+13,7.497352e+01
1.014658e+15,8.000000e+01
1.014658e+15,8.000000e+01
3.029098e+14,8.000000e+01
3.029098e+14,8.000000e+01
3.029098e+14,8.000000e+01
3.029098e+14,8.000000e+01
3.029098e+14,8.000000e+01
3.029098e+14,8.000000e+01
3.029098e+14,8.000000e+01
3.029098e+14,8.000000e+01
3.226258e+14,8.000000e+01
3.226258e+14,8.000000e+01
2.215759e+14,8.000000e+01
1.350860e+16,8.000000e+01
1.350860e+16,8.000000e+01
1.350860e+16,8.000000e+01
1.350860e+16,8.000000e+01
1.350860e+16,8.000000e+01
1.350860e+16,8.000000e+01
1.350860e+16,8.000000e+01
1.350860e+16,8.000000e+01
1.350860e+16,8.000000e+01
1.350860e+16,8.000000e+01
1.350860e+16,8.000000e+01
1.350860e+16,8.000000e+01
1.350860e+16,8.000000e+01
1.350860e+16,8.000000e+01
1.350860e+16,8.000000e+01
1.350860e+16,8.000000e+01
4.470492e+15,8.000000e+01
4.470492e+15,8.000000e+01
4.470492e+15,8.000000e+01
4.470492e+15,8.000000e+01
4.470492e+15,8.000000e+01
4.470492e+15,8.000000e+01
4.470492e+15,8.000000e+01
4.470492e+15,8.000000e+01
4.470492e+15,8.000000e+01
4.470492e+15,8.000000e+01
4.470492e+15,8.000000e+01
4.470492e+15,8.000000e+01
4.470492e+15,8.000000e+01
4.470492e+15,8.000000e+01
6.742999e+13,7.899671e+01
6.742999e+13,6.816457e+01
2.024465e+14,8.000000e+01
2.024465e+14,8.000000e+01
3.986529e+15,8.000000e+01
3.986529e+15,8.000000e+01
3.986529e+15,8.000000e+01
3.986529e+15,8.000000e+01
3.986529e+15,8.000000e+01
3.986529e+15,8.000000e+01
7.707698e+15,8.000000e+01
7.707698e+15,8.000000e+01
7.707698e+15,8.000000e+01
7.707698e+15,8.000000e+01
1.181692e+15,8.000000e+01
6.058722e+14,8.000000e+01
6.058722e+14,8.000000e+01
6.058722e+14,8.000000e+01
2.880627e+15,8.000000e+01
2.880627e+15,8.000000e+01
2.880627e+15,8.000000e+01
2.880627e+15,8.000000e+01
2.880627e+15,8.000000e+01
2.880627e+15,8.000000e+01
2.880627e+15,8.000000e+01
2.880627e+15,8.000000e+01
2.880627e+15,8.000000e+01
2.880627e+15,8.000000e+01
7.932495e+13,8.000000e+01
3.552592e+14,8.000000e+01
3.552592e+14,8.000000e+01
3.552592e+14,8.000000e+01
2.512531e+15,8.000000e+01
2.512531e+15,8.000000e+01
2.512531e+15,8.000000e+01
2.512531e+15,8.000000e+01
2.512531e+15,8.000000e+01
2.512531e+15,8.000000e+01
2.512531e+15,8.000000e+01
2.512531e+15,8.000000e+01
2.512531e+15,8.000000e+01
5.995504e+15,8.000000e+01
5.995504e+15,8.000000e+01
5.995504e+15,8.000000e+01
5.995504e+15,8.000000e+01
5.995504e+15,8.000000e+01
5.995504e+15,8.000000e+01
5.995504e+15,8.000000e+01
5.995504e+15,8.000000e+01
2.607724e+15,8.000000e+01
2.607724e+15,8.000000e+01
2.607724e+15,8.000000e+01
1.225351e+14,5.000013e+00
1.225351e+14,7.899035e+01
1.225351e+14,7.899161e+01
1.225351e+14,5.000003e+00
1.807831e+14,8.000000e+01
1.807831e+14,8.000000e+01
9.345803e+14,8.000000e+01
9.345803e+14,8.000000e+01
9.345803e+14,8.000000e+01
1.258878e+15,8.000000e+01
1.258878e+15,8.000000e+01
3.511367e+13,4.209988e+01
1.807762e+16,8.000000e+01
1.807762e+16,8.000000e+01
1.807762e+16,8.000000e+01
1.807762e+16,8.000000e+01
1.807762e+16,8.000000e+01
1.807762e+16,8.000000e+01
1.807762e+16,8.000000e+01
1.807762e+16,8.000000e+01
1.807762e+16,8.000000e+01
1.807762e+16,8.000000e+01
1.807762e+16,8.000000e+01
1.807762e+16,8.000000e+01
1.807762e+16,8.000000e+01
1.807762e+16,8.000000e+01
1.807762e+16,8.000000e+01
1.807762e+16,8.000000e+01
1.807762e+16,8.000000e+01
1.807762e+16,8.000000e+01
1.807762e+16,8.000000e+01
1.594378e+15,8.000000e+01
1.594378e+15,8.000000e+01
1.594378e+15,8.000000e+01
1.617806e+15,8.000000e+01
1.617806e+15,8.000000e+01
1.617806e+15,8.000000e+01
1.617806e+15,8.000000e+01
1.617806e+15,8.000000e+01
1.617806e+15,8.000000e+01
1.617806e+15,8.000000e+01
1.617806e+15,8.000000e+01
1.617806e+15,8.000000e+01
1.617806e+15,8.000000e+01
1.617806e+15,8.000000e+01
1.617806e+15,8.000000e+01
1.617806e+15,8.000000e+01
1.617806e+15,8.000000e+01
1.617806e+15,8.000000e+01
1.617806e+15,8.000000e+01
1.617806e+15,8.000000e+01
8.661411e+15,8.000000e+01
8.661411e+15,8.000000e+01
8.661411e+15,8.000000e+01
8.661411e+15,8.000000e+01
8.661411e+15,8.000000e+01
8.661411e+15,8.000000e+01
8.661411e+15,8.000000e+01
8.661411e+15,8.000000e+01
8.661411e+15,8.000000e+01
8.661411e+15,8.000000e+01
8.661411e+15,8.000000e+01
8.661411e+15,8.000000e+01
8.661411e+15,8.000000e+01
8.661411e+15,8.000000e+01
8.661411e+15,8.000000e+01
