N_HI,b_param_km_s
1.572738e+14,7.936440e+01
1.572738e+14,8.000000e+01
1.572738e+14,8.000000e+01
1.572738e+14,8.000000e+01
4.724384e+16,8.000000e+01
4.724384e+16,8.000000e+01
4.724384e+16,8.000000e+01
4.724384e+16,8.000000e+01
4.724384e+16,8.000000e+01
4.724384e+16,8.000000e+01
4.724384e+16,8.000000e+01
4.724384e+16,8.000000e+01
4.724384e+16,8.000000e+01
4.724384e+16,8.000000e+01
4.724384e+16,8.000000e+01
4.724384e+16,8.000000e+01
4.724384e+16,8.000000e+01
4.724384e+16,8.000000e+01
4.724384e+16,8.000000e+01
4.724384e+16,8.000000e+01
4.724384e+16,8.000000e+01
4.724384e+16,8.000000e+01
4.724384e+16,8.000000e+01
4.724384e+16,8.000000e+01
4.724384e+16,8.000000e+01
4.724384e+16,8.000000e+01
4.724384e+16,8.000000e+01
4.724384e+16,8.000000e+01
4.724384e+16,8.000000e+01
4.724384e+16,8.000000e+01
4.724384e+16,8.000000e+01
4.724384e+16,8.000000e+01
4.724384e+16,8.000000e+01
4.724384e+16,8.000000e+01
4.724384e+16,8.000000e+01
4.724384e+16,8.000000e+01
4.724384e+16,8.000000e+01
4.724384e+16,8.000000e+01
4.724384e+16,8.000000e+01
6.948465e+15,8.000000e+01
6.948465e+15,8.000000e+01
6.948465e+15,8.000000e+01
6.948465e+15,8.000000e+01
6.948465e+15,8.000000e+01
6.948465e+15,8.000000e+01
6.948465e+15,8.000000e+01
6.948465e+15,8.000000e+01
6.948465e+15,8.000000e+01
6.948465e+15,8.000000e+01
6.948465e+15,8.000000e+01
6.948465e+15,8.000000e+01
6.948465e+15,8.000000e+01
6.948465e+15,8.000000e+01
7.107050e+15,8.000000e+01
7.107050e+15,8.000000e+01
7.107050e+15,8.000000e+01
7.107050e+15,8.000000e+01
7.107050e+15,8.000000e+01
7.107050e+15,8.000000e+01
7.107050e+15,8.000000e+01
7.107050e+15,8.000000e+01
7.107050e+15,8.000000e+01
7.107050e+15,8.000000e+01
7.107050e+15,8.000000e+01
7.107050e+15,8.000000e+01
9.804553e+13,7.899901e+01
9.804553e+13,5.000001e+00
9.804553e+13,8.000000e+01
2.700404e+14,8.000000e+01
2.700404e+14,8.000000e+01
2.700404e+14,8.000000e+01
2.700404e+14,8.000000e+01
2.700404e+14,8.000000e+01
2.700404e+14,8.000000e+01
2.700404e+14,8.000000e+01
5.516381e+16,8.000000e+01
5.516381e+16,8.000000e+01
5.516381e+16,8.000000e+01
5.516381e+16,8.000000e+01
5.516381e+16,8.000000e+01
5.516381e+16,8.000000e+01
5.516381e+16,8.000000e+01
5.516381e+16,8.000000e+01
5.516381e+16,8.000000e+01
5.516381e+16,8.000000e+01
5.516381e+16,8.000000e+01
5.516381e+16,8.000000e+01
5.516381e+16,8.000000e+01
5.516381e+16,8.000000e+01
5.516381e+16,8.000000e+01
5.516381e+16,8.000000e+01
5.516381e+16,8.000000e+01
5.516381e+16,8.000000e+01
5.516381e+16,8.000000e+01
