N_HI,b_param_km_s
6.407790e+14,8.000000e+01
6.407790e+14,8.000000e+01
2.612391e+14,8.000000e+01
2.612391e+14,8.000000e+01
2.612391e+14,8.000000e+01
1.778777e+14,7.459148e+01
6.794010e+13,7.899550e+01
6.794010e+13,7.899419e+01
6.314945e+13,7.561246e+01
2.199988e+15,8.000000e+01
2.199988e+15,8.000000e+01
2.470345e+15,8.000000e+01
2.470345e+15,8.000000e+01
2.470345e+15,8.000000e+01
2.760136e+13,3.399258e+01
1.927885e+14,7.200901e+01
2.044496e+14,6.702423e+01
3.374200e+14,8.000000e+01
3.374200e+14,8.000000e+01
5.360576e+14,8.000000e+01
6.438662e+14,8.000000e+01
6.438662e+14,8.000000e+01
1.471450e+14,4.354173e+01
5.321743e+13,7.898433e+01
1.415146e+15,8.000000e+01
1.415146e+15,8.000000e+01
2.573211e+13,7.899850e+01
9.474346e+16,8.000000e+01
9.474346e+16,8.000000e+01
9.474346e+16,8.000000e+01
9.474346e+16,8.000000e+01
4.956884e+14,8.000000e+01
7.205799e+14,6.510239e+01
3.623172e+13,7.899309e+01
1.005387e+14,5.489260e+01
1.005387e+14,5.489260e+01
2.285028e+14,6.528256e+01
6.265153e+13,8.000000e+01
6.265153e+13,4.999987e+00
2.865587e+13,7.899138e+01
2.150841e+15,8.000000e+01
2.150841e+15,8.000000e+01
2.150841e+15,8.000000e+01
2.150841e+15,8.000000e+01
2.150841e+15,8.000000e+01
2.150841e+15,8.000000e+01
2.150841e+15,8.000000e+01
2.150841e+15,8.000000e+01
2.150841e+15,8.000000e+01
1.084915e+15,8.000000e+01
1.084915e+15,8.000000e+01
1.084915e+15,8.000000e+01
1.084915e+15,8.000000e+01
1.084915e+15,8.000000e+01
1.084915e+15,8.000000e+01
3.016679e+13,7.898581e+01
1.478279e+13,7.899133e+01
1.311759e+13,7.899678e+01
1.915478e+14,8.000000e+01
1.915478e+14,8.000000e+01
4.737231e+13,7.899485e+01
2.826023e+15,8.000000e+01
2.826023e+15,8.000000e+01
2.826023e+15,8.000000e+01
2.826023e+15,8.000000e+01
2.826023e+15,8.000000e+01
1.167769e+14,7.899950e+01
1.167769e+14,7.899958e+01
1.167769e+14,7.899987e+01
1.167769e+14,7.899816e+01
1.541676e+14,2.096841e+01
5.403809e+14,8.000000e+01
5.403809e+14,8.000000e+01
5.403809e+14,8.000000e+01
1.453512e+15,8.000000e+01
1.453512e+15,8.000000e+01
4.411155e+14,8.000000e+01
4.411155e+14,8.000000e+01
2.634646e+13,7.899707e+01
3.395119e+14,8.000000e+01
3.395119e+14,8.000000e+01
3.395119e+14,8.000000e+01
3.395119e+14,8.000000e+01
4.754519e+13,5.291070e+01
5.547960e+13,6.017767e+01
1.164041e+14,7.254953e+01
2.187324e+13,2.023940e+01
2.220377e+13,3.098249e+01
1.714826e+14,7.717396e+01
2.738679e+14,8.000000e+01
2.738679e+14,8.000000e+01
2.738679e+14,8.000000e+01
2.738679e+14,8.000000e+01
2.738679e+14,8.000000e+01
1.029242e+14,8.000000e+01
1.956822e+14,8.000000e+01
4.702809e+14,8.000000e+01
4.702809e+14,8.000000e+01
4.702809e+14,8.000000e+01
1.108598e+14,4.942737e+01
4.109093e+13,2.942820e+01
1.114717e+14,8.000000e+01
1.114717e+14,8.000000e+01
4.687040e+14,8.000000e+01
4.687040e+14,8.000000e+01
1.640810e+13,7.899755e+01
8.358545e+13,6.894607e+01
1.095409e+14,8.000000e+01
1.095409e+14,7.899913e+01
5.940434e+13,6.510552e+01
5.940434e+13,7.899320e+01
3.561882e+14,8.000000e+01
3.561882e+14,8.000000e+01
3.561882e+14,8.000000e+01
7.838726e+13,7.813488e+01
1.353129e+14,8.000000e+01
3.032041e+14,8.000000e+01
3.032041e+14,8.000000e+01
1.768152e+14,6.215957e+01
4.436475e+13,4.186012e+01
2.406986e+15,8.000000e+01
2.406986e+15,8.000000e+01
4.398021e+15,8.000000e+01
4.398021e+15,8.000000e+01
2.401170e+14,8.000000e+01
2.401170e+14,8.000000e+01
2.401170e+14,8.000000e+01
1.843020e+15,8.000000e+01
1.843020e+15,8.000000e+01
1.843020e+15,8.000000e+01
1.843020e+15,8.000000e+01
1.843020e+15,8.000000e+01
1.843020e+15,8.000000e+01
1.843020e+15,8.000000e+01
1.843020e+15,8.000000e+01
1.843020e+15,8.000000e+01
1.949817e+16,8.000000e+01
1.949817e+16,8.000000e+01
2.572864e+13,7.899899e+01
2.821417e+20,8.000000e+01
2.821417e+20,8.000000e+01
2.821417e+20,8.000000e+01
2.821417e+20,8.000000e+01
2.821417e+20,8.000000e+01
2.821417e+20,8.000000e+01
2.821417e+20,8.000000e+01
2.821417e+20,8.000000e+01
2.821417e+20,8.000000e+01
2.821417e+20,8.000000e+01
2.821417e+20,8.000000e+01
2.821417e+20,8.000000e+01
2.821417e+20,8.000000e+01
2.821417e+20,8.000000e+01
2.821417e+20,8.000000e+01
2.821417e+20,8.000000e+01
2.821417e+20,8.000000e+01
2.821417e+20,8.000000e+01
2.821417e+20,8.000000e+01
2.821417e+20,8.000000e+01
2.821417e+20,8.000000e+01
2.821417e+20,8.000000e+01
2.973097e+13,5.905288e+01
1.593338e+15,8.000000e+01
1.593338e+15,8.000000e+01
1.593338e+15,8.000000e+01
1.593338e+15,8.000000e+01
1.593338e+15,8.000000e+01
1.593338e+15,8.000000e+01
1.305954e+14,8.000000e+01
1.305954e+14,8.000000e+01
9.794873e+13,4.612420e+01
1.674768e+14,6.540268e+01
3.710701e+13,4.282104e+01
1.386268e+14,8.000000e+01
1.386268e+14,8.000000e+01
5.306800e+14,8.000000e+01
5.306800e+14,8.000000e+01
5.306800e+14,8.000000e+01
5.306800e+14,8.000000e+01
5.306800e+14,8.000000e+01
5.306800e+14,8.000000e+01
6.633063e+13,4.720524e+01
2.595426e+13,7.899826e+01
4.180133e+13,4.497621e+01
6.386103e+14,8.000000e+01
2.450448e+16,8.000000e+01
2.450448e+16,8.000000e+01
2.450448e+16,8.000000e+01
2.450448e+16,8.000000e+01
2.450448e+16,8.000000e+01
2.450448e+16,8.000000e+01
4.876194e+13,7.899753e+01
2.832898e+15,8.000000e+01
2.584261e+13,4.101354e+01
1.848565e+14,6.270009e+01
4.868943e+14,8.000000e+01
4.868943e+14,8.000000e+01
4.868943e+14,8.000000e+01
1.624324e+14,4.414230e+01
2.443729e+13,7.897256e+01
9.209744e+13,6.480210e+01
7.262128e+16,8.000000e+01
7.262128e+16,8.000000e+01
3.009769e+13,7.899776e+01
3.009769e+13,7.899818e+01
9.851730e+14,8.000000e+01
9.851730e+14,8.000000e+01
5.634134e+14,8.000000e+01
5.634134e+14,8.000000e+01
1.879295e+14,8.000000e+01
1.879295e+14,8.000000e+01
4.340527e+14,8.000000e+01
4.340527e+14,8.000000e+01
1.158801e+13,7.896071e+01
1.871543e+14,6.930642e+01
5.214210e+13,6.384118e+01
1.187913e+14,8.000000e+01
8.055428e+13,8.000000e+01
3.879908e+17,8.000000e+01
3.879908e+17,8.000000e+01
3.879908e+17,8.000000e+01
3.879908e+17,8.000000e+01
5.026323e+14,8.000000e+01
5.026323e+14,8.000000e+01
5.026323e+14,8.000000e+01
5.026323e+14,8.000000e+01
1.138964e+14,8.000000e+01
1.138964e+14,8.000000e+01
9.864592e+14,8.000000e+01
9.864592e+14,8.000000e+01
9.864592e+14,8.000000e+01
9.864592e+14,8.000000e+01
9.864592e+14,8.000000e+01
4.874396e+13,3.201068e+01
4.236490e+14,8.000000e+01
